experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260707_hybridv3dev20,molecule2,molecule,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5310,8191,13501,50688,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_a60bea27,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/molecule2/rt08/forward
exp_20260707_hybridv3dev20,molecule2,molecule,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.4961,false,5394,5112,10506,25382,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_df20cda8,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/molecule2/rt08/backward
exp_20260707_hybridv3dev20,molecule2,molecule,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5306,11752,17058,63201,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_8acf221a,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/molecule2/rt09/forward
exp_20260707_hybridv3dev20,molecule2,molecule,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.4961,false,6398,7727,14125,42517,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_6e9ca3c8,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/molecule2/rt09/backward
exp_20260707_hybridv3dev20,molecule2,molecule,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5274,20742,26016,107943,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_174df25e,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/molecule2/rt10/forward
exp_20260707_hybridv3dev20,molecule2,molecule,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.4961,false,5325,10350,15675,50426,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_18fa3e29,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/molecule2/rt10/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,14969,24188,39157,630557,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_18f2ecc3;call000002_1399fce5,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt01/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.7033118717221116,false,11953,28863,40816,235024,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_7156ccee,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt01/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,18850,51976,70826,489677,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_28ce045e;call000005_63fd2562,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt02/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,2,backward,true,,hybridpatch_protocol_failure_kept_context,degraded,kept_context,,0.48047339301626696,true,13485,0,13485,643250,model,empty_response,exp_20260707_hybridv3dev20-raw-v1,call000006_39a07294;call000007_dc3a45b9,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt02/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,7295,29488,36783,196843,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_eb4c78c4,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt03/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.48047339301626696,false,7358,6899,14257,59850,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_f95bdcd4,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt03/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,7314,28317,35631,216507,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_958b4351,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt04/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.5867429854927559,false,7949,17553,25502,134408,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_af973133,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt04/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,5,forward,true,,local_patch,success,applied,0,,,7263,65510,72773,508552,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_69f621bf,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt05/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.5623430883242589,false,9345,61340,70685,565277,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_b8b65292,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt05/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7510,53249,60759,392551,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_4d0475fb,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt06/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.5623430883242589,false,23825,34983,58808,260671,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_84917e5f,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt06/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,7,forward,true,,local_patch,degraded,kept_context,0,,,13735,26171,39906,466092,gate,validation_gate,exp_20260707_hybridv3dev20-raw-v1,call000016_6166190d;call000017_65dac667,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt07/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,7,backward,true,,bulk_patch,success,unchanged,0,0.5623430883242589,false,7376,1384,8760,20190,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_4073b34b,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt07/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,13643,120184,133827,1899241,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_85f9c94c;call000020_4f86a6a2,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt08/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,8,backward,true,,bulk_patch,success,applied,0,0.5574054685382632,false,7468,9698,17166,107475,none,none,exp_20260707_hybridv3dev20-raw-v1,call000021_d0ed93c1,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt08/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,7586,35831,43417,374141,none,none,exp_20260707_hybridv3dev20-raw-v1,call000022_0f3c6475,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt09/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.5080592667948012,false,19525,26144,45669,213859,none,none,exp_20260707_hybridv3dev20-raw-v1,call000023_832af7f1;call000024_c5f6a3e9,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt09/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,7544,34582,42126,245488,none,none,exp_20260707_hybridv3dev20-raw-v1,call000025_b0eaf45c,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt10/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.5574054685382632,false,8064,20671,28735,147826,none,none,exp_20260707_hybridv3dev20-raw-v1,call000026_e66c54a9,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/musicsheet2/rt10/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5193,64101,69294,401020,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_694dc8b3,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt01/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.6726100428848077,false,7197,27611,34808,169572,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_b73466f7,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt01/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5188,102773,107961,663092,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_5d66294d,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt02/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.559025162953204,true,5140,132519,137659,932843,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000004_bfd6c7f9,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt02/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,5551,7131,12682,41420,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_964e3347,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt03/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.5258663942413214,false,5549,5620,11169,32538,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_ba03d680,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt03/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,5553,26142,31695,170742,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_ed8c2af3,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt04/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.5259711085248444,false,6015,6426,12441,34758,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_7a49c2b5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt04/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,5558,81736,87294,517925,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_0fce5801,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt05/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.5474435823986372,false,5727,29888,35615,177054,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_2912c71a,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt05/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,6,forward,true,,fullrewrite,failure,not_applicable,,0.0,,5793,0,5793,252839,model,empty_response,exp_20260707_hybridv3dev20-raw-v1,call000011_502576b4,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt06/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,6,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,396,463,859,7172,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000012_40c739e2,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt06/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,332,12426,12758,96251,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_dd54f501,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt07/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.1879015231775283,false,1264,3900,5164,23959,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_55ca3e60,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt07/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,8,forward,true,,fullrewrite,success,unchanged,,,,1086,3788,4874,28944,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_ce0f483f,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt08/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.1879015231775283,false,1086,23490,24576,186770,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_48897fa7,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt08/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,1138,19229,20367,149525,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_00232f7c,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt09/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.1879015231775283,false,1379,15187,16566,119338,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_86673ea8,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt09/backward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1121,3169,4290,27807,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_928c4ef5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt10/forward
exp_20260707_hybridv3dev20,musicsheet2,musicsheet,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.1879015231775283,false,1149,2064,3213,13569,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_23fdd1f9,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/musicsheet2/rt10/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,14555,42258,56813,282854,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_39ab8213,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt01/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,1,backward,true,,local_patch,success,applied,0,0.9764705882352941,false,14447,47803,62250,487233,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_d6f9d9b7,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt01/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,14568,77484,92052,576265,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_52e92714,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt02/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9764705882352941,false,14818,49601,64419,346024,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_769f6803,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt02/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,20833,60578,81411,587006,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_6b251cc2;call000006_aa324029,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt03/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9764705882352941,false,23383,33204,56587,472849,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_ca4c38f1;call000008_eb14c893,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt03/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,14568,74838,89406,665949,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_cf287995,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt04/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,4,backward,true,,bounded_rewrite,degraded,applied,0,0.7764705882352941,true,13774,47480,61254,345627,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000010_37f49a52,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt04/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,5,forward,true,,bulk_patch,success,applied,0,,,14159,18128,32287,150030,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_7e50f862,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt05/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,5,backward,true,,bulk_patch,success,applied,0,0.7764705882352941,false,14157,17413,31570,170889,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_f2e9b61a,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt05/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,14274,70286,84560,734719,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_f0ab6f3b,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt06/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.7764705882352941,false,23804,22420,46224,194964,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_15d4ee3f,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt06/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,14468,31159,45627,229851,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_276dc602,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt07/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.8,false,14356,77762,92118,733801,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_8c60e6ea,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt07/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,8,forward,true,,bulk_patch,success,applied,0,,,14425,59082,73507,418200,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_f40cd4c3,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt08/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,8,backward,true,,bulk_patch,success,applied,0,0.8,false,14422,43411,57833,446875,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_cf01befc,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt08/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,14463,45436,59899,404194,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_1dca7166,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt09/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.8,false,16293,59394,75687,409971,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_28afda48,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt09/backward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,14487,37022,51509,270939,none,none,exp_20260707_hybridv3dev20-raw-v1,call000021_010f3d73,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt10/forward
exp_20260707_hybridv3dev20,protein1,protein,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.8,false,13692,85474,99166,615525,none,none,exp_20260707_hybridv3dev20-raw-v1,call000022_bd7021b3,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/protein1/rt10/backward
exp_20260707_hybridv3dev20,protein1,protein,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5564,12175,17739,97551,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_c0d68987,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/protein1/rt01/forward
exp_20260707_hybridv3dev20,protein1,protein,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5653,34382,40035,217496,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_7d6dda7e,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/protein1/rt01/backward
exp_20260707_hybridv3dev20,protein1,protein,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5566,96852,102418,598310,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_67135cf1,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/protein1/rt02/forward
exp_20260707_hybridv3dev20,protein1,protein,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,5619,0,5619,135628,model,empty_response,exp_20260707_hybridv3dev20-raw-v1,call000004_924c0e7f,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/protein1/rt02/backward
