experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.897453593526892,false,2915,10465,13380,62414,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_a2e4770a,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt05/backward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,2928,13470,16398,76919,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000007_9deeba40,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt06/forward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.8962931383252084,false,2931,6903,9834,51354,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000008_d2d6301c,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt06/backward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,2987,24787,27774,169602,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000009_38766416,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt07/forward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.8365650292296555,false,3245,12654,15899,76896,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000010_23af0a39,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt07/backward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,2970,3283,6253,20262,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000011_5a36dc4d,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt08/forward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.8365650292296555,false,2959,3436,6395,20068,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000012_90799537,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt08/backward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,2942,23062,26004,151904,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000013_574bd3da,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt09/forward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8358598945714029,false,3053,51829,54882,353677,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000014_1695a2a2,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt09/backward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,3019,14106,17125,86420,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000015_a7ea6f3a,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt10/forward
exp_20260708_hybridv3dev20full,mathlean2,mathlean,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8358598945714029,false,3070,3268,6338,18840,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000016_9c2a367a,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/mathlean2/rt10/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,7210,33831,41041,175750,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000001_197a7353,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt01/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7317,42992,50309,239413,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000002_f9292f7c,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt01/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,7193,20416,27609,98881,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000003_9bcdba9a,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt02/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,1.0,false,15023,11542,26565,59414,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000004_cf43d089,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt02/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,7221,22473,29694,110741,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000005_9862455e,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt03/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,1.0,false,8169,45025,53194,338666,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_c3d1c0ed,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt03/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,7189,13388,20577,66090,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000007_2b553f66,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt04/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,1.0,false,8805,15840,24645,77687,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000008_f37c82df,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt04/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,7225,7218,14443,53893,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000001_d46ea5a0,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt05/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7567,9540,17107,50311,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000002_35ba4817,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt05/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7196,9664,16860,52959,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000003_ec8bdb28,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt06/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7575,6005,13580,32243,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000004_62db4b93,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt06/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,7215,15269,22484,79830,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000005_9ad52f2c,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt07/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7323,11365,18688,64519,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_d1ad25ec,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt07/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,7225,10185,17410,60211,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000007_cfff0478,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt08/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7498,46937,54435,272569,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000008_edcecae2,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt08/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,7221,30773,37994,197920,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000009_d25bd729,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt09/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,1.0,false,7933,37702,45635,240612,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000010_cf6164c8,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt09/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,7205,26475,33680,154040,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000011_cb8560ba,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt10/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,1.0,false,8831,18059,26890,126578,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000012_6f56fa8d,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/molecule2/rt10/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4756,5149,9905,31596,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000001_d4eefab8,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt01/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4749,4653,9402,29157,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000002_466b46d6,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt01/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4734,5447,10181,33483,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000003_5c3ec81d,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt02/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4798,4751,9549,34026,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000004_eca7bc9f,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt02/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4762,37399,42161,251786,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000005_e36de664,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt03/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5440,6303,11743,41874,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_63bbc1bf,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt03/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4730,13914,18644,87431,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000007_d19999d0,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt04/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4777,17451,22228,112583,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000008_2e47ded5,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt04/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4766,5927,10693,46851,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000009_ff530521,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt05/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4906,4541,9447,34674,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000010_c1092cda,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt05/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4737,5403,10140,39321,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000011_9be2505d,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt06/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4781,4681,9462,32285,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000012_a4bafb7b,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt06/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4769,5490,10259,34677,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000013_703f4e0c,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt07/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4762,4632,9394,31987,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000014_79a8ae52,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt07/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4779,8513,13292,60020,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000015_3f0e0baa,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt08/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4834,4602,9436,26431,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000016_bfb478e9,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt08/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4775,6857,11632,39923,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000017_acc1957c,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt09/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5426,9337,14763,65883,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000018_0211efcb,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt09/backward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4743,15263,20006,93964,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000019_ee9329f2,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt10/forward
exp_20260708_hybridv3dev20full,molecule2,molecule,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4794,9580,14374,79839,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000020_9f597f73,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/molecule2/rt10/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,6900,48962,55862,321609,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000001_f932df3b,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt01/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.7593787965126222,false,9827,37723,47550,224227,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000002_c8a47bde,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt01/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,7209,85748,92957,602910,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000001_3fdf3a19,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt02/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,2,backward,true,,local_patch,degraded,applied,0,0.40134566312972947,true,7173,23927,31100,233467,quality,content_regression,exp_20260708_hybridv3dev20full-raw-v1,call000002_46dd4834,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt02/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,7187,26020,33207,164886,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000003_4a0fe744,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt03/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.40134566312972947,false,7250,807,8057,7663,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000004_8bfb9b28,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt03/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,7209,32060,39269,253199,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000005_c71587a7,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt04/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.40156318682349307,false,7909,21619,29528,148045,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_1cb822de,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt04/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,7264,53003,60267,447380,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000007_e622481b,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt05/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.40156318682349307,false,7543,26418,33961,166143,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000008_83fe2b60,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt05/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7379,36484,43863,240713,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000009_4ea6bf61,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt06/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.40156318682349307,false,21059,35967,57026,228879,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000010_4684a0cc,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt06/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,7281,36241,43522,274185,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000011_7263d17d,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt07/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.40156318682349307,false,6818,27315,34133,173861,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000012_ee01760c,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt07/backward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,8,forward,true,,local_patch,success,applied,0,,,7206,12543,19749,129694,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000013_c3d0eee5,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt08/forward
exp_20260708_hybridv3dev20full,musicsheet2,musicsheet,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.6087516005437108,false,7191,61407,68598,639342,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000014_66e87fbf,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/musicsheet2/rt08/backward
