experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9129,false,7450,23564,31128,136042,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_51384e07,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt03/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,13892,35259,49265,184782,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_d3a11c54,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt04/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9129,false,17449,29888,47451,146771,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_03d7a5da,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt04/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,14027,39127,53268,229826,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_669dc875,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt05/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9129,false,14642,14149,28905,89541,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_8b89a157,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt05/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,14014,36720,50848,199589,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_a46a5d16,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt06/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9129,false,14261,18937,33312,115100,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_ae6a52ab,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt06/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,14017,22377,36508,118621,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_77143efe,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt07/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.9129,false,7483,2919,10516,25183,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_4a261ec4,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt07/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,14,59799,73940,356853,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_8990d914,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt08/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,8,backward,true,,local_patch,success,applied,0,0.9129,false,16524,15638,32276,107486,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_347c15e4,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt08/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,14001,51228,65343,278515,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_611546e3,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt09/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,9,backward,true,,bounded_rewrite,degraded,applied,0,0.1441,true,17458,19648,37220,105126,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_ca0ea5f3,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt09/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,14053,12416,26583,62957,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_6d0bf1b5,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt10/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.1441,false,23591,24601,48420,144145,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_9cb854fa;call000021_e58223df,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/obj3d5/rt10/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4859,8099,13072,52799,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_9898da32,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt01/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9129,false,4892,10718,15724,74292,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_3d55f7d8,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt01/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4924,46756,51794,247957,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_d78be8ee,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt02/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9129,false,4923,17150,22187,106859,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_c0474c7f,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt02/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,140,19459,24449,102719,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_bd5d79ac,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt03/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,3,backward,true,,fullrewrite,degraded,not_applicable,,0.3208,true,4916,7120,12150,37457,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_7c7a5c0b,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt03/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4860,24153,29127,145942,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_e92434fb,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt04/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9129,false,5827,21088,27029,130988,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_fbe4d6be,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt04/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4914,81464,86492,982884,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_b4103e3c,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt05/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9115,false,5284,15295,20693,93619,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_4ad375c4,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt05/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4901,8790,13805,46098,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_3e8742be,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt06/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9115,false,4920,7498,12532,37972,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_79798882,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt06/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4899,28325,33338,188767,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_96356495,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt07/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.3203,true,4918,9997,15029,61893,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_d6008ba6,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt07/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4909,52068,57091,364248,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_05758e0c,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt08/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9115,false,5087,6284,11485,31660,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_d017a05c,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt08/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4883,26904,31901,140100,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_26bcf341,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt09/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,9,backward,true,,fullrewrite,degraded,not_applicable,,0.6214,true,14,42927,48791,468395,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_8fe49ebd,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt09/backward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5235,51020,56369,278632,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_aa5ca325,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt10/forward
exp_20260712_hybridv7val40_transportv3,obj3d5,objd,fullrewrite,10,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,14,11354,16689,277600,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_955bc43d,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/obj3d5/rt10/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,1,forward,true,,local_patch,success,applied,0,,,5216,11598,16928,62251,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_628000be,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt01/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,1,backward,true,,bulk_patch,success,applied,0,1.0,false,5154,11742,17010,78902,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_d6d0e9de,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt01/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,5183,53905,59202,309029,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_f0150000,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt02/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,2,backward,true,,local_patch,success,applied,0,1.0,false,5157,16176,21447,111317,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_d4749af8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt02/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,4915,6307,11336,43625,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_e38e938f,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt03/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,3,backward,true,,local_patch,success,applied,0,1.0,false,4795,20710,25619,145716,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_94e2d375,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt03/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,4,forward,true,,bounded_rewrite,degraded,kept_context,0,0.0,,11066,34426,45720,209191,gate,format_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_263d6204;call000008_709639c4,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt04/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,4,backward,true,,local_patch,success,unchanged,0,1.0,false,4828,1644,6586,18758,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_7e5ce168,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt04/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,4908,14425,19447,87347,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_c4f1e202,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt05/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,1.0,false,5039,5640,10793,31466,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_ce935811,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt05/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,4779,8909,13802,57983,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_f5c964da,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt06/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,1.0,false,5052,10989,16155,59107,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_a0d08a67,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt06/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,7,forward,true,,local_patch,success,applied,0,,,4787,9147,14048,51191,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_25fe0d7e,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt07/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,7,backward,true,,bulk_patch,degraded,partial_applied,0,0.964502,false,8031,30551,38938,230457,gate,validation_gate,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_9aa22011;call000016_38a20ce8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt07/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,4812,14550,19476,81070,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_5cac2d20,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt08/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.964502,false,10074,7878,18180,42654,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_0df7aa32;call000019_47e369d5,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt08/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,4761,12297,17172,75312,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_f001d5f5,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt09/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.964502,false,4626,11667,16407,71622,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000021_b093d607,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt09/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,10,forward,true,,bounded_rewrite,degraded,kept_context,0,0.0,,10465,42928,53621,265041,gate,format_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000022_96192e80;call000023_90060803,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt10/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,hybridpatch,10,backward,true,,bounded_rewrite,degraded,applied,0,0.831449,true,4638,29431,34183,178752,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000024_f0f0b3b5,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/quantum1/rt10/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,2551,3628,6293,23722,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_a97f7b83,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt01/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,2500,5650,8264,31605,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_2524679e,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt01/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,2530,23561,26205,149703,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_b6767fcf,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt02/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,2364,7943,10421,55164,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_d5585f9b,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt02/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3754,7663,11531,38053,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_9bbedd24,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt03/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3730,7672,11516,43904,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_99e1bc9d,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt03/backward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3800,14780,18694,91721,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_008b7d77,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt04/forward
exp_20260712_hybridv7val40_transportv3,quantum1,quantum,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.98,false,14,16271,21270,162102,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_601d3a44,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/quantum1/rt04/backward
