experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,6,forward,true,,local_patch,success,applied,0,,,14533,3263,17796,25422,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_5d386f74,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt06/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,6,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,14516,4806,19322,49596,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_77319086,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt06/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,14576,38250,52826,314381,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_b93d7542,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt07/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,7,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,14788,41020,55808,351743,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_ce9e88f0,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt07/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,14566,22067,36633,124482,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_73973fbf,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt08/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9600000000000001,false,28839,12503,41342,76025,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_22d2e7f8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt08/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,14608,20296,34904,122201,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_acfa15be,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt09/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9600000000000001,false,15084,28277,43361,168887,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_c4689e26,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt09/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,10,forward,true,,local_patch,success,applied,0,,,22066,74643,96709,483082,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_2ce75bc6;call000020_eef701e2,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt10/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,0.9600000000000001,false,15099,8195,23294,59070,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000021_7d0ab66b,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/edifact6/rt10/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4773,21553,26326,156949,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_3c76a4ae,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt01/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4673,26838,31511,239485,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_cd6acf2f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt01/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4726,34774,39500,215431,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_3503affb,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt02/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4695,8815,13510,52086,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_4373fb3c,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt02/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4798,27261,32059,191668,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_a98f979e,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt03/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4867,14552,19419,91754,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_a966474b,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt03/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4745,15473,20218,126632,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_3d4a644b,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt04/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4885,12916,17801,80265,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_715185ed,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt04/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4756,5746,10502,50758,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_a122e108,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt05/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4821,6735,11556,53345,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_2e17e71c,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt05/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4730,5200,9930,41897,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_dcc5e7e1,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt06/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9600000000000001,false,4709,5195,9904,32618,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_9472e77f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt06/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4773,6962,11735,57591,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_e9ca5e98,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt07/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4699,14649,19348,109497,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_d220904f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt07/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4756,13444,18200,94014,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_8a1cbe37,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt08/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4869,4761,9630,30386,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_16d24062,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt08/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4798,15400,20198,107189,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_7a2ea410,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt09/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4867,18070,22937,128843,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_2d41c5cf,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt09/backward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4745,12651,17396,77349,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_05ea1e3d,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt10/forward
exp_20260711_hybridv7dev20full,edifact6,edifact,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4885,12454,17339,89098,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_d2fecf18,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/edifact6/rt10/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,1,forward,true,,bulk_patch,success,applied,0,,,16794,18056,34850,136246,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_64a114e2,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt01/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,1,backward,true,,bulk_patch,success,applied,0,1.0,false,16864,13981,30845,129546,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_0836bb37,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt01/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,2,forward,true,,local_patch,success,applied,0,,,16819,14236,31055,99292,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_6477931c,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt02/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,2,backward,true,,local_patch,success,applied,0,1.0,false,15335,6193,21528,39465,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_aaffdce2,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt02/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,16805,9825,26630,64027,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_d62a3cc8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt03/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,3,backward,true,,local_patch,success,applied,0,1.0,false,16857,16435,33292,119644,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_5704b9c5,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt03/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,4,forward,true,,local_patch,success,applied,0,,,16834,12495,29329,97621,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_91f1fbd1,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt04/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,4,backward,true,,local_patch,success,applied,0,0.9329744564,false,16865,15729,32594,98020,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_c85cf0f3,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt04/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,5,forward,true,,local_patch,degraded,partial_applied,0,,,27768,46712,74480,294872,gate,validation_gate,exp_20260711_hybridv7dev20full-raw-v1,call000009_a0549544;call000010_2d6abd2f,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt05/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9329744564,false,16815,18419,35234,119144,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_7d482177,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt05/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,16759,14501,31260,115406,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_6a35fed9,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt06/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9329744564,false,32991,31872,64863,226387,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_d9511228,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt06/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,7,forward,true,,bulk_patch,success,applied,0,,,16673,10865,27538,90168,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_30ac3da8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt07/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,7,backward,true,,bulk_patch,degraded,partial_applied,0,0.9329744564,false,23769,32727,56496,291106,gate,validation_gate,exp_20260711_hybridv7dev20full-raw-v1,call000015_2b86924d;call000016_b86c245b,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt07/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,16668,19270,35938,130999,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_91ce464b,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt08/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,8,backward,true,,local_patch,success,applied,0,0.9329744564,false,16815,25952,42767,164570,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_e7e548a5,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt08/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,16687,9375,26062,56953,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_01940ef2,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt09/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.9329744564,false,16740,10774,27514,72032,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_96924ef8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt09/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,10,forward,true,,local_patch,success,applied,0,,,16718,33921,50639,208696,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000021_790e9fef,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt10/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,hybridpatch,10,backward,true,,local_patch,success,applied,0,0.9329744564,false,16791,18030,34821,115357,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000022_45d8fa3f,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/fonteng3/rt10/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5499,5853,11352,37481,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_4e3810cf,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt01/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5549,5483,11032,34146,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_962f22b6,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt01/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5527,6648,12175,42588,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_9bb8e88f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt02/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5578,13049,18627,79544,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_c905cba3,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt02/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,5513,8668,14181,70169,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_62fdf3c2,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt03/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5533,7486,13019,50531,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_ec584789,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt03/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,5544,24808,30352,198027,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_4f15377a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt04/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5542,8307,13849,64015,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_21526ddd,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt04/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,5498,29054,34552,226343,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_f4cefd78,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt05/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5568,19199,24767,133187,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_9eb6d65c,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt05/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,5560,5724,11284,41279,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_28dfb11f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt06/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5511,6336,11847,39778,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_387a9686,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt06/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,5502,5542,11044,35754,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_071adc6c,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt07/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5546,5459,11005,38919,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_b5ec6d3f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt07/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5498,17989,23487,159225,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_c1216866,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt08/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5568,19634,25202,131085,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_a336bc42,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt08/backward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5516,9073,14589,58672,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_9147dc9d,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt09/forward
exp_20260711_hybridv7dev20full,fonteng3,fonteng,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9423158117,false,5534,9043,14577,81928,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_c36f10dd,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/fonteng3/rt09/backward
