experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260710_hybridv6dev20full,quantum4,quantum,hybridpatch,9,backward,true,,local_patch,success,applied,0,1.0,false,4076,3405,7481,29452,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_c1660cb7,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/quantum4/rt09/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,3572,7202,10774,45720,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_8cd26930,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/quantum4/rt10/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.985,false,3474,10272,13746,64731,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000021_a6f4b828,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/quantum4/rt10/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,1732,2624,4356,36440,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_e023f747,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt01/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.878698,false,1416,3684,5100,40388,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_f994a839,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt01/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,1127,12028,13155,123641,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_90158f3f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt02/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.878698,false,1183,3697,4880,28194,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_abcf3d89,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt02/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,1277,3724,5001,38755,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_a189bbe3,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt03/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.878698,false,1402,1222,2624,10668,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_8a53cda3,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt03/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,1189,10971,12160,113409,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_7c336e2f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt04/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.878698,false,1205,2968,4173,27717,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_d4771e24,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt04/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,1231,2453,3684,24170,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_b694142f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt05/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.878698,false,1214,3430,4644,34716,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_0c8054a5,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt05/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,1222,2679,3901,19166,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_8b8c8441,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt06/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.878698,false,1218,2160,3378,14782,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_e198f771,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt06/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,1184,2613,3797,24398,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_35a2fc51,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt07/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.878698,false,1352,1775,3127,17157,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_631eae5b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt07/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,1190,2298,3488,26720,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_1080f35e,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt08/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,1175,1184,2359,11208,model,near_empty_response,exp_20260710_hybridv6dev20full-raw-v1,call000016_f472356d,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt08/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,499,4007,4506,46374,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_4ea68691,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt09/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.002743,false,730,702,1432,5755,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_f180000d,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt09/backward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,552,1412,1964,14882,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_b411099b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt10/forward
exp_20260710_hybridv6dev20full,quantum4,quantum,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.002743,false,521,956,1477,10317,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_b30b605f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/quantum4/rt10/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,12874,34094,46968,232147,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_fc446227,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt01/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,1.0,false,8881,49785,58666,311463,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_931ac554,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt01/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,12955,175232,188187,1161976,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_08f38c62,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt02/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,1.0,false,26930,16111,43041,108021,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_4146696d,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt02/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,12804,88955,101759,523295,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_beeb5c5a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt03/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,3,backward,true,,bounded_rewrite,degraded,applied,0,0.7363699783753153,true,9090,148972,158062,888133,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000006_6d759f2a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt03/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,12760,61146,73906,371382,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_fd265841,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt04/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.7363699783753153,false,7191,28813,36004,167140,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_e0e2918e,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt04/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,12761,45776,58537,260642,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_89cd646a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt05/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,5,backward,true,,bulk_patch,success,applied,0,0.7363699783753153,false,14632,942,15574,9659,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_c6ca5ab1,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt05/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,12761,37466,50227,211744,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_56f2ddc5,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt06/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.7313856569991138,false,14021,28782,42803,379137,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_673deb4a;call000003_3de520f1,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt06/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,12765,28248,41013,160914,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_efa1b226,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt07/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.7284389333890843,false,8785,34455,43240,190519,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_6663e9b7,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt07/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,12753,26304,39057,146747,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_fe809fde,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt08/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,8,backward,true,,bulk_patch,success,applied,0,0.7284389333890843,false,14637,1195,15832,15539,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_de615c4f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt08/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,12770,157991,170761,922797,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_083e3ed0,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt09/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9865624999999998,false,9227,67444,76671,420439,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_5c673575,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt09/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,12748,60010,72758,348219,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_1b8b3cc6,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt10/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,0.9865624999999998,false,7182,4112,11294,32347,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_b1377b4b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/satellite6/rt10/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4532,31668,36200,215756,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_ce38467e,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt01/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4783,16734,21517,115530,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_e85f54fc,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt01/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4605,211625,216230,1481738,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_7c798907,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt02/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9962499999986628,false,5106,18453,23559,166493,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_287b2a4e,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt02/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4535,211018,215553,1452363,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_58befac5,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt03/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9235000000000005,false,4524,189801,194325,1266576,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_42710a13,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt03/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4553,35835,40388,295433,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_a0de25fe,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt04/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9235000000000005,false,4832,4806,9638,27411,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_ed93cca3,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt04/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4555,12679,17234,72901,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_8ea3c02b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt05/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9235000000000005,false,4968,4898,9866,38139,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_a53823a7,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt05/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4570,25701,30271,194578,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_de6ab2fc,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt06/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9235000000000005,false,5440,5244,10684,35841,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_12bc1a27,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt06/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4565,38774,43339,273774,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_e1bcfef9,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt07/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9162973202191305,false,4819,36191,41010,260687,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_cf5baa25,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt07/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4557,7141,11698,39765,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_183c23e6,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt08/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9162973202191305,false,4970,9384,14354,53627,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_11b4af96,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt08/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4574,164644,169218,1031021,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_e77bb921,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt09/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8528749999859958,false,4676,120361,125037,1001443,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_d7da1907,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt09/backward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4500,34969,39469,246422,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_26ffb0da,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt10/forward
exp_20260710_hybridv6dev20full,satellite6,satellite,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8528749999859958,false,4779,4969,9748,29649,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_f1d3debf,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/satellite6/rt10/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,1,forward,true,,local_patch,success,applied,0,,,18646,9900,28546,79818,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_71524388;call000002_e92e8492,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt01/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,1,backward,true,,local_patch,success,applied,0,1.0,false,13295,10721,24016,101184,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_140f8435,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt01/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,2,forward,true,,local_patch,success,applied,0,,,18121,9306,27427,77219,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_246f3565;call000005_7a1e9e56,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt02/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,2,backward,true,,local_patch,success,applied,0,0.9972589627567003,false,18014,13948,31962,123595,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_ff2e4189;call000007_88060c9b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt02/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,12474,60527,73001,367260,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_52cbdd28,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt03/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9947704975473022,false,15174,41954,57128,315920,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_ab75d8f1,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt03/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,4,forward,true,,bounded_rewrite,degraded,applied,0,,,20899,115303,136202,729967,unknown,unknown_failure,exp_20260710_hybridv6dev20full-raw-v1,call000010_d563b3e5;call000011_06885c47,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt04/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9926129046582887,false,14538,30485,45023,199961,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_b5593be0,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt04/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,5,forward,true,,local_patch,success,applied,0,,,12050,14187,26237,155347,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_bcfdebe3,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt05/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,5,backward,true,,local_patch,degraded,kept_context,0,0.9812369743778351,false,19372,25843,45215,195459,gate,validation_gate,exp_20260710_hybridv6dev20full-raw-v1,call000014_46a5407e;call000015_99dd550c,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt05/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,6,forward,true,,local_patch,degraded,kept_context,0,,,19878,18725,38603,133004,gate,validation_gate,exp_20260710_hybridv6dev20full-raw-v1,call000016_0a2a0730;call000017_e89cb220,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt06/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,6,backward,true,,local_patch,success,unchanged,0,0.9812369743778351,false,12953,1432,14385,15783,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_1cb745af,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt06/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,7,forward,true,,local_patch,success,applied,0,,,19824,27612,47436,212748,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_8fd05b67;call000020_b373656a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt07/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.9812369743778351,false,14329,29066,43395,208570,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000021_aa0934ac,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt07/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,8,forward,true,,local_patch,success,applied,0,,,13011,13843,26854,104622,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000022_6ccf36de,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt08/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,8,backward,true,,local_patch,success,applied,0,0.9812369743778351,false,13151,5561,18712,46934,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000023_ae0f7aac,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt08/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,9,forward,true,,local_patch,success,applied,0,,,13013,10523,23536,87023,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000024_afc64f55,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt09/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.9812369743778351,false,13887,8472,22359,65037,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000025_b9b0c050,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt09/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,13042,51677,64719,422793,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000026_3726be67,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt10/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9810989325589956,false,17453,38088,55541,224460,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000027_24595622,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/screenplay6/rt10/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4251,5681,9932,47757,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_98ec1ddf,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt01/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5594,4310,9904,36204,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_6e36e9ad,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt01/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4235,4594,8829,29473,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_01782f8c,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt02/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4244,4333,8577,28210,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_3878b6e1,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt02/backward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4292,76909,81201,571978,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_36445372,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt03/forward
exp_20260710_hybridv6dev20full,screenplay6,screenplay,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,7457,0,7457,397431,model,empty_response,exp_20260710_hybridv6dev20full-raw-v1,call000006_ea248b2e,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/screenplay6/rt03/backward
