experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,506,1390,1896,12641,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_3a414622,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt06/forward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.8557142857142858,false,602,280,882,4688,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_d60d9075,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt06/backward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,442,633,1075,6279,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_191eb63c,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt07/forward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.8557142857142858,false,508,539,1047,6438,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_4a1fc204,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt07/backward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,475,1742,2217,17172,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_bd88598b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt08/forward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.8557142857142858,false,472,524,996,5862,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_7efeba1f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt08/backward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,477,1653,2130,28552,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_c8da3232,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt09/forward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8596959540339958,false,999,325,1324,2969,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_be43597b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt09/backward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,608,5544,6152,62854,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_a77b9dac,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt10/forward
exp_20260713_frbaseline_v2_rerun,screenplay6,screenplay,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8587959625090124,false,698,1222,1920,9937,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_60d7cff5,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/screenplay6/rt10/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4913,6141,11054,35560,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_afc700ef,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt01/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9134835532730948,false,5154,22696,27850,177599,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_79a39b6f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt01/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5242,6980,12222,46138,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_abc49356,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt02/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,5251,1260,6511,12046,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_e2b6e48d,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt02/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,3,forward,true,,fullrewrite,degraded,unchanged,,0.0,,355,427,782,5610,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_587db74b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt03/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,316,481,797,6176,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_2f4c4291,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt03/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,284,623,907,11267,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_68d20dda,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt04/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,414,500,914,5465,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_84fd7843,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt04/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,504,1607,2111,15508,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_9b9805ce,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt05/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,475,433,908,5172,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_922390bc,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt05/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,6,forward,true,,fullrewrite,degraded,not_applicable,,,,487,3407,3894,38517,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_4a978521,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt06/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,752,15376,16128,133866,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_33d8b992,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt06/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,7,forward,true,,fullrewrite,success,unchanged,,,,790,1102,1892,9582,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_3f121086,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt07/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,763,4297,5060,48159,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_39b28b14,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt07/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,325,1663,1988,18644,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_0bf3d892,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt08/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1505,1038,2543,10396,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_b5333ddf,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt08/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,9,forward,true,,fullrewrite,degraded,unchanged,,0.0,,276,399,675,5360,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_36c8a9eb,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt09/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.007244522532070855,false,276,394,670,6522,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_982b9f0b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt09/backward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,449,2296,2745,20083,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_e7b6d7b8,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt10/forward
exp_20260713_frbaseline_v2_rerun,slides1,slides,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.007244522532070855,false,416,1056,1472,14257,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_ae3fac96,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/slides1/rt10/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3416,1059,4475,7455,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_26d6cb54,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt01/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.0,false,280,2980,3260,27243,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_68d03600,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt01/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,792,4348,5140,45663,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_016bc4cd,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt02/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,322,2878,3200,38861,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_a9f1d976,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt02/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,2353,4084,6437,52581,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_7ac89fe2,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt03/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,349,1708,2057,23668,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_e4f08ed0,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt03/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,4,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1514,4990,6504,47664,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_2c344ca5,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt04/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,325,1445,1770,20138,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_7d6ca712,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt04/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,1335,4613,5948,51316,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_bb4f8f44,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt05/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1428,1968,3396,26742,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_634f8f2a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt05/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,6,forward,true,,fullrewrite,failure,not_applicable,,0.0,,1411,5478,6889,60391,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_0cb4dcde,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt06/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,282,1079,1361,10507,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_4937db31,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt06/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,665,9642,10307,80284,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_db0af8aa,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt07/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,662,551,1213,5368,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_95b92e76,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt07/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,8,forward,true,,fullrewrite,failure,not_applicable,,0.0,,658,4529,5187,52146,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_0a6432c0,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt08/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,278,266,544,6354,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_3a069db4,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt08/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,364,10066,10430,110476,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_089c1ba4,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt09/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,9,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1108,5411,6519,53816,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_75bd7a97,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt09/backward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,10,forward,true,,fullrewrite,degraded,unchanged,,0.0,,377,6075,6452,56225,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_073229b8,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt10/forward
exp_20260713_frbaseline_v2_rerun,starcatalog4,starcatalog,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,325,2208,2533,60348,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_56daf306,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog4/rt10/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4238,6588,10826,54898,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_ebb377aa,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt01/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9999999999999999,false,5004,4558,9562,28586,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_ff5c91e1,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt01/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4219,7857,12076,56384,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_fe722d01,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt02/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9999999999999999,false,5450,4799,10249,33112,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_631f0616,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt02/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,3,forward,true,,fullrewrite,failure,not_applicable,,0.0,,4230,14387,18617,171048,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_31bbf385,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt03/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,276,605,881,11011,evaluator,evaluator_error,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_7b4e93eb,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt03/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,4,forward,true,,fullrewrite,degraded,not_applicable,,,,372,24,396,1260,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_c35f1ad3,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt04/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,282,1347,1629,16373,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_789199e3,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt04/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,1622,27791,29413,387216,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_a267a1e8,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt05/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,5,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1716,629,2345,8247,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_b42fb856,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt05/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,6,forward,true,,fullrewrite,degraded,unchanged,,0.0,,365,6497,6862,52404,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_f126b89e,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt06/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,6,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,277,325,602,7134,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_27b7f622,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt06/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,362,1819,2181,15961,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_7416b9eb,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt07/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1190,2216,3406,14972,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_4737bbfb,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt07/backward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,1056,2451,3507,16092,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_891f0890,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt08/forward
exp_20260713_frbaseline_v2_rerun,starcatalog6,starcatalog,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1173,890,2063,8244,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_320a6657,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/starcatalog6/rt08/backward
